xco,yco,ensemble,rp1_1980,rp1_2080,rp2_1980,rp2_2080,rp3_1980,rp3_2080,rp4_1980,rp4_2080,rp5_1980,rp5_2080,rp6_1980,rp6_2080,rp7_1980,rp7_2080,rp8_1980,rp8_2080,rp9_1980,rp9_2080,rp10_1980,rp10_2080
136,100,01,0.5949611403711375,0.4620858173690499,2.063365165847057,2.104784808538173,2.840607322947851,2.95136547761486,3.3705002842935725,3.5333579578338106,3.859775028725177,4.066672298212035,4.46805032567744,4.718788845229485,4.935714796917435,5.223388502383625,5.361260245085482,5.663748207750864,5.849765112542909,6.22709638312754,6.1692355099205365,6.63994295515715
136,102,01,0.6983163797314371,0.9339552316285816,2.15346732827296,2.5981332898381266,2.923860460995221,3.4846627056544746,3.4394915426009978,4.079413627413026,3.9100093429147362,4.60751939754466,4.485818668502374,5.267010359401506,4.916336427436907,5.750131104527755,5.334398962755742,6.195931635365756,5.839203851005371,6.857595555301323,6.125248120835642,7.238894547959415
136,104,01,0.624482491105681,0.6545273865555827,2.1255730952042358,2.3726664462146427,2.898208328932177,3.2751830788562226,3.4180368225226925,3.8910732898692086,3.8943465381222184,4.447664958417839,4.487748955491898,5.098877028295159,4.923919876527933,5.610644124300325,5.312589637684183,6.0812147676909305,5.850446466203685,6.696217529599419,6.167706614917311,7.168413034453037
136,106,01,0.7570141754726416,1.2566629191164156,2.234607305618342,3.0521062453344694,3.0364709236597593,4.031381476054444,3.585613701815348,4.720010611463766,4.1085538826425285,5.354518610866062,4.770951423505465,6.175510193814215,5.2143113491687725,6.770125145378896,5.6304927004711836,7.310973378659766,6.1904763183388205,8.01476969860524,6.647181002371679,8.632170044367355
136,108,01,0.8270751814844398,0.9069513801100965,2.3507986442478375,2.7543626414282594,3.1780373350101527,3.7574381719452266,3.753194440600107,4.4555666685880295,4.278525818722172,5.104296215881446,4.926485522932426,5.902852969129444,5.410272409800268,6.501625141357289,5.866339927743679,7.0483186749321005,6.47428600439757,7.745327734974273,6.8913927481165125,8.255314709634556
136,110,01,1.073147592551883,1.5108059076839557,2.6599951709899283,3.203174209539575,3.509371397870784,4.153650890580847,4.101986785166512,4.814164392199211,4.652488893316081,5.444378255957114,5.362154250037049,6.24429296590952,5.900248457445233,6.858928490045057,6.319687700375785,7.423342792220275,6.953979082048638,8.030320338298708,7.343818127707465,8.538072770266535
137,27,01,0.8548216813002408,0.9397874768988579,2.23640215571402,2.583414472517105,2.9839439618705823,3.456563984446876,3.519146996423982,4.075932013113195,4.017745356602114,4.678936904981532,4.656005504154574,5.41350798910487,5.133377893171881,5.991576061775733,5.63463308792279,6.508711288146813,6.223061939655158,7.246899733775076,6.598551058142984,7.756326915891174
137,29,01,0.6757534415453638,1.0766360032745208,2.2958593814845574,2.8685093690681014,3.180950047851553,3.8488887919018904,3.7867295647143093,4.539781503899558,4.360948434252982,5.1893981785497445,5.063415699750903,5.962175087926914,5.549605511713073,6.511218533849277,6.015282728958747,7.045640631018284,6.603385904386961,7.668767462536054,7.153366849443378,8.140843972216743
137,31,01,0.7929763950788669,0.7173113127482743,2.4393150134773323,2.3429236395160644,3.330821758001232,3.2060903661204723,3.9392399923515224,3.806991227032735,4.505189030821519,4.340041662608439,5.190789120848724,5.001809195948024,5.65411261478211,5.48582048063501,6.131949744650651,5.92835127458606,6.7244430958752845,6.401478377135968,7.135479369632241,6.707397031215023
137,33,01,0.8890510860501468,0.9005042921477627,2.5842203484552497,2.3852879180455124,3.497994260302045,3.1746320846601,4.1214499112607275,3.7052769730581305,4.711302276416556,4.206252895688238,5.401815129694118,4.846833450892238,5.898453881114107,5.241826717804144,6.347450004953883,5.6410936176101885,6.864686313997062,6.164169243384352,7.22519109182668,6.523047474322325
137,35,01,0.8184796546410673,0.7408481142116013,2.592443271238062,2.4284044764490114,3.551762519455801,3.3083932083163337,4.195070580217041,3.923686261633482,4.797383381157425,4.485628472777401,5.530051598799593,5.188314154834464,6.041102193179851,5.717878287002923,6.556122842058061,6.194182429341333,7.164953500744653,6.713881340739675,7.697766955394346,7.1419087899863545
137,37,01,0.70525210570842,0.728085095125425,2.473997066591808,2.0956913338593375,3.4199396121056598,2.8069734070150374,4.043551525440912,3.3013320456289055,4.654182122193378,3.7556637764779923,5.401589157256609,4.32969397116708,5.925568813961535,4.727540940564718,6.42738832701387,5.111489151186938,7.061793988902389,5.563692396514658,7.493866327447747,5.8809947910012275
137,39,01,1.2908070481898937,0.8509335592313488,2.9953216199332298,2.2771797344825395,3.913339030171156,3.014289095034647,4.539441224383376,3.497329159659269,5.104423454043941,3.968028735985318,5.787803269607012,4.544964887813565,6.258620336415008,4.9618859791258885,6.751135896509642,5.365012323453775,7.374976081981711,5.828626497720453,7.767274628885801,6.126311068582029
137,41,01,0.9277733973143134,0.8807986282751193,2.6778664657725426,2.4030413988453665,3.5954231288379255,3.1989371174974295,4.213777376904096,3.7530255983469534,4.808239597559633,4.251487836528722,5.517762580571168,4.8774454384196275,6.016094328244433,5.302320249500109,6.556296755181504,5.722777686922558,7.164503288249023,6.251165278500048,7.490049920145672,6.713063466104981
137,43,01,0.8233827732096451,0.5999802876352661,2.488687168733255,2.013189994410786,3.3836416624969163,2.759441444223972,3.990612002594732,3.272624718027618,4.570766865652147,3.7499627473451174,5.2747997490007705,4.318656171128679,5.766310632489828,4.757027418514934,6.32532310010332,5.128394648234632,7.028108544514257,5.6469887819210225,7.468779672677792,6.005194308938698
137,45,01,0.7670048390735481,0.6700887734842157,2.4197593079062742,2.0477265454767797,3.28732255001811,2.7987745414901015,3.8914945622899246,3.3045399189411553,4.458170835244765,3.7653111176845906,5.137557715333585,4.3290192006429,5.643311960520564,4.723195810899853,6.075732284770085,5.108033818817209,6.521830602266636,5.587063178131173,6.942447752657289,5.886719324674344
137,47,01,1.232935394750429,0.7103373131788009,2.8272041147161326,2.0341509137411657,3.712562541171858,2.7338807669223355,4.322484711437831,3.2107487572205655,4.878435146029537,3.6607818734837574,5.566736901245352,4.177742103080551,6.02082413365411,4.525718257631471,6.472798328182747,4.91421357689239,7.057036234111003,5.354042387661359,7.368991582025198,5.692035756017917
137,49,01,1.0620723139215207,0.8129364717012166,2.610866985592495,2.2341218197454857,3.433033699359947,2.94651223331572,3.987425813388988,3.4423235340082803,4.4897653478641635,3.9000188903176447,5.127981923606203,4.443228038802278,5.564068364257285,4.796740704836586,5.9719409509781105,5.111577153570661,6.451112343249315,5.552518737209509,6.863261557431516,5.791217774011384
137,51,01,1.062992788830449,0.9251975198828422,2.6563868297874405,2.315122593692753,3.5064663055825465,3.046019715235797,4.090772772668158,3.541376428038422,4.624827054358622,4.005305580815453,5.297346937634042,4.560017091727269,5.754643669422668,4.962697456298039,6.180659857705468,5.327385414500931,6.693950342997573,5.804709725465393,7.0604869493599915,6.073862848934075
137,53,01,0.8587352474567181,0.5126763984815801,2.5393922026789637,1.9653050469119526,3.409449636421176,2.694231820075472,3.9946116941886203,3.184677507519289,4.555074815462983,3.6373285822631853,5.205689516169744,4.209779917776037,5.677582171858292,4.571152855339424,6.098139866706867,4.930206200091718,6.639518249692458,5.413755621311471,7.02533359696208,5.711055982743023
137,55,01,0.8861926752088666,0.7963605505514725,2.464216123515157,2.1531303503010584,3.3030374582825015,2.8610575830239524,3.874659342134723,3.338743904985729,4.383404973673057,3.7664199724138876,5.036653193106063,4.323194079067689,5.457950128745083,4.70251257740496,5.870970835984714,5.075605739192932,6.358635266395125,5.490262482819158,6.733859024075182,5.788201761431937
137,57,01,1.1235152479723174,0.6759748559225898,2.7411370565452744,2.168622146885868,3.6212589679375946,2.9332175680900603,4.196468359275593,3.45716406065188,4.734039002713967,3.9212365376625864,5.398198518917239,4.473626548415569,5.887376168805092,4.87306252543439,6.305872684297388,5.22128057795598,6.900799866901908,5.648108644762411,7.223321098863309,5.925652146417813
137,59,01,0.8297560821084569,0.4911751966453073,2.4625772866310487,1.9064494187154517,3.3020354393188045,2.6084762252809828,3.8772356124363014,3.070449369246587,4.405743105247211,3.485142359522127,5.050490701473016,3.997539985396225,5.471208311797874,4.3435433783772375,5.881604929576039,4.671190437873985,6.303622150252461,5.120475881169979,6.730743184583488,5.398885131103007
137,61,01,1.170158602431799,0.672113648624946,2.799830870277499,2.140163864979721,3.664197664992449,2.8765852948844106,4.265811020994884,3.372038793586863,4.801978458571833,3.8250283295859466,5.455478489000749,4.376153766674474,5.89118613129692,4.745346737738358,6.311975141982933,5.070053071724243,6.849967149991514,5.4735634769881045,7.176706869217725,5.7659724416976745
137,63,01,1.1275927891543405,0.7391942304516643,2.8088572772789377,2.0960021976717207,3.689463581976056,2.7811350434344773,4.305936286533487,3.2419099345571,4.856493312946249,3.6760835822625975,5.533940817124558,4.183144897312582,6.00039421551629,4.528392965527943,6.453088120614066,4.8321396527731935,7.082911287059289,5.207682558102039,7.451637822057503,5.5192714847832205
137,65,01,0.6291522827424817,0.5789187526220576,2.3296482673602297,2.1048245765312146,3.1969466314555905,2.8701402848296915,3.786263008261349,3.399740141629291,4.315334703712408,3.8828688714397037,4.9408701996976925,4.453464606812383,5.402398699769947,4.8747068592570555,5.82308434460869,5.257995555609913,6.29166507104347,5.782096557217893,6.663577742629685,6.088370310730433
137,67,01,0.8375746129189221,0.7296956122939164,2.4332668079803517,2.2688581001153216,3.252077406678211,3.0418334185988165,3.810781200426651,3.568458933425432,4.334818219327485,4.041900542994743,4.9696557635712155,4.6391940479392435,5.393481721342086,5.029504567199529,5.783382930654888,5.364861545801137,6.304987795718178,5.826238517200686,6.695695381781674,6.206585684549376
137,69,01,0.8502446986751331,1.1198231726724666,2.456017308790658,2.6630934562351443,3.2937464185827707,3.4656787973071443,3.846804520594338,4.031169975240715,4.359213193332486,4.5471160519035445,4.9958640997294825,5.164760412748262,5.443062639954164,5.605690706528344,5.884448780535627,6.023786001520201,6.4448815549705545,6.565073024393618,6.847830433357428,6.826029996344488
137,71,01,1.229402535705237,1.0707417376462476,2.7706498301571525,2.609537689164933,3.609750933674669,3.420795524877693,4.174372488228141,3.97483779209434,4.717635993745619,4.480234402908262,5.377651377096548,5.0893814458903766,5.823270813831307,5.514452451848605,6.241687563302538,5.927031264635392,6.816409016614836,6.41216912348262,7.248614730555181,6.7198349197605864
137,73,01,1.1333383647032707,1.0399795303321842,2.7309147242230676,2.416830277281809,3.58468139245473,3.146992905851584,4.162990859662209,3.638902260085207,4.704907510837893,4.098455952489388,5.379866678762365,4.676182079684238,5.860979306528368,5.076893200923466,6.267630485356927,5.483062770950447,6.925434870811104,5.994299929982468,7.295493575648587,6.469595646946277
137,75,01,1.0813348919124373,0.7855387187558589,2.6816997220603516,2.266040676276698,3.5403926887735553,3.0396011098043068,4.1228863178628,3.5751481955311735,4.6844277524864975,4.0520246034641305,5.367496544461174,4.659770393884721,5.9039016253186,5.119307818198053,6.428100109398185,5.5031935241407055,6.9788469129293,5.963520856863452,7.565623416481746,6.400211511806454
137,77,01,0.643126605935915,0.6707899688815143,2.3475829352816184,2.082983429622552,3.2162283293751415,2.8130726477110204,3.820790140130224,3.3235204273405876,4.3702094542640815,3.7824876808421894,5.082275105958056,4.36130648476328,5.586519898643335,4.778240468215967,6.003679065747669,5.159755744924345,6.589584082088022,5.559856888277354,6.889518788894191,5.8686796291136405
137,79,01,0.8115484768974257,1.0181813950499077,2.376844621778461,2.4076142698246756,3.1945128360463686,3.1485671063408347,3.750492672049745,3.6684625954241925,4.285712554585896,4.159674981996016,4.949589315678591,4.759567764256824,5.424612510208775,5.169797942933427,5.889342960973995,5.567448152194079,6.47318966668809,6.081519673099812,6.828171561270779,6.3966069019759235
137,81,01,0.7319899887845926,0.8853880125691225,2.3307333441923257,2.3336201312790594,3.1667756408246714,3.084477413211024,3.7372262062216115,3.602081325104945,4.263347306385514,4.079768695655445,4.903503507874696,4.654973982879823,5.346668091528752,5.096646900578672,5.818889046057504,5.522302932258393,6.378800674220385,6.018136626103643,6.721626402800139,6.40016110116492
137,83,01,0.8377196212918179,0.7109299041071513,2.3716108496394672,2.289848942818946,3.1931861268419683,3.1046129104542866,3.7634583374537622,3.6568880078084964,4.30638813967082,4.166596551678495,4.9444958447298255,4.805448608766991,5.373348660674079,5.282191152291886,5.804055420536493,5.719956567692095,6.324768907737315,6.248473952299737,6.68110778847292,6.683970333861095
137,85,01,0.9816014491262286,0.5876089004460496,2.526504493778967,2.139134819583589,3.349725648505059,2.9149192899636063,3.9165984189254766,3.4427679434319574,4.457903731760695,3.9316384611851256,5.101102872283393,4.502766891859372,5.522220687557289,4.926682397783397,5.9515160579037465,5.296208001501206,6.469462380433573,5.786240934494268,6.84108187823581,6.165721330724485
137,87,01,0.8841973977365498,0.8527137066203481,2.3694821787989917,2.3556127641744515,3.143934401221772,3.1312020499670417,3.6769064520179726,3.673845851382799,4.19719263717989,4.176687296799306,4.833802859499762,4.809117266892338,5.26085532552328,5.250851986232508,5.665529194870862,5.666874259595785,6.181062852574905,6.173342857432359,6.5671777793455135,6.496545253872449
137,89,01,0.6091159444321756,0.576447639813324,2.126627868092569,2.151845929023925,2.9081606385332694,2.9639386121807703,3.4505484825898938,3.5249991767818263,3.96387792763197,4.02930157511305,4.577561965320998,4.669168765195017,5.010744638862333,5.154468108406929,5.403518812931905,5.578484759595426,5.946711710426049,6.088485359955943,6.3510954413419105,6.531111193819756
137,91,01,0.582185344859343,0.5131563159562459,2.108330411522365,2.109764564283564,2.90769962658287,2.9199333807705043,3.4383615444013773,3.474458614972476,3.93833091173087,3.9880758093334157,4.543487991952333,4.609058598656363,4.956502189302065,5.012056238131702,5.33048428402269,5.437031690579471,5.800971253109038,5.884838163375109,6.153186101707778,6.244812261436829
137,93,01,0.49112175184824064,0.37795011088447344,2.028499314431863,1.971796187479653,2.841445135910212,2.796515855591257,3.403257512645159,3.352590164638432,3.923212521512593,3.8785555646190772,4.584499596332948,4.552559727648222,5.037336402305625,4.999871231005679,5.550079643361292,5.423428633436535,6.139380277321715,5.926706643533864,6.585682560806908,6.428182085493751
137,95,01,0.6912423725939071,0.5083312555789172,2.179715989913564,1.9832300754154177,2.948301739184398,2.74607735047529,3.470477136159401,3.2560617983301157,3.959043120089676,3.7106297283050154,4.562879911196444,4.281567165272838,5.0110250357126045,4.711182892501831,5.426678391252803,5.094687365981624,6.018920453854285,5.654314203650035,6.421603849160392,5.9927293201652425
137,97,01,0.6459581369841254,0.24086816283788692,2.1118604055145505,1.7968241171729933,2.8898626863905776,2.6027058397488676,3.4259996670067,3.142576510718207,3.9323570308069318,3.642070650249596,4.566994482718907,4.246586971367067,4.970479985207777,4.691522377797481,5.398622318745407,5.078277941208077,5.884979627131935,5.6250785432385495,6.292681404634652,6.0310766385698535
137,99,01,0.7357083583758137,0.963954395639216,2.235448451511099,2.535730467823461,3.0505306302023323,3.4011522005457437,3.5941303053963836,3.9977577449436477,4.108315401227477,4.55298923713984,4.760098202997087,5.219258981263326,5.238715211358409,5.689651309794115,5.674945608903753,6.098637723839764,6.184025159267877,6.6174832275977415,6.571034812602964,6.987447280833617
137,101,01,0.8670690729996297,0.9171835709275044,2.343789333025434,2.4617688304491265,3.130814159742833,3.297352177097577,3.6628400079774455,3.849897481766668,4.163015001719291,4.3777724438256,4.797801071602624,5.019241223372349,5.251917917158625,5.464248760055258,5.658895636499872,5.92514962064848,6.2162476422247455,6.465120203783526,6.507058770435134,6.802865583921231
137,103,01,0.8104687828190524,0.5808054008641292,2.3028883639348026,2.350223974324811,3.0724140209847626,3.282280494395533,3.60350336583146,3.9138155102227965,4.088527685912536,4.49474971198424,4.735038033348051,5.220044724164646,5.205050339956492,5.766640361123914,5.654731772667718,6.301686814763501,6.191584576322928,6.9827198150519285,6.568194768578419,7.346353041076972
137,105,01,0.7905876997776233,1.261607526625335,2.27757816968046,3.0364236046040625,3.0782349455046205,4.010690324146992,3.6224282913311012,4.685532470505077,4.138486624898105,5.318403743559193,4.776433531182456,6.085599763618255,5.219828817969269,6.658143680094991,5.6507261648166045,7.211770556582973,6.179376886077629,7.833326611810537,6.512679890323168,8.307109028786218
137,107,01,0.750794047009679,1.1403087165347499,2.180781723859623,2.9569042914001717,2.951212240706026,3.9399440729329624,3.499386398988218,4.602084364993488,4.0222989031681795,5.23840089942675,4.648312495773836,6.045695798910115,5.0639828566400755,6.570122868348595,5.438571956244719,7.080644635070751,5.924870256867946,7.651898122398357,6.245251585952278,8.103045500537917
137,109,01,1.0907859123265098,1.0939860513227728,2.643980013413842,2.8547687150573515,3.499159394016351,3.817062129567228,4.088617344403772,4.480577527117476,4.6422984442957524,5.073918682508507,5.342538759441984,5.829654847111913,5.835352684085616,6.372693310532378,6.333273629493249,6.908556392415907,6.898310439229774,7.492898269842669,7.321482895690462,7.997127592181248
137,111,01,0.9496844945486911,1.1539063689417588,2.560510706945542,2.966640037594765,3.4436192973298074,3.9548844643789964,4.051047640823347,4.647351518803317,4.618395843075428,5.298937645222207,5.33012226617079,6.126843229546125,5.881464655107679,6.753533660873414,6.424378009016766,7.281443708315992,7.074177649398461,8.01567745340455,7.414783451216099,8.542298505766277
138,27,01,0.9865354728415847,1.0212377288368706,2.426837666379088,2.549152993490594,3.238343259647616,3.400706063278153,3.8033863532963497,4.00723326200867,4.35284776840244,4.58225977311922,5.048101352583572,5.355969742302826,5.592386666521461,5.8735745279855625,6.068225403695465,6.388671021390846,6.673258195867194,7.021807504820398,7.117948274430698,7.471558243417528
138,29,01,0.6734312364392684,0.9840795908190869,2.21848897107765,2.7283505486193285,3.0175840894442207,3.640050823382452,3.5772070975612937,4.285747776395732,4.120773449277218,4.886185031299236,4.7777487988901,5.58896038749803,5.231712513986375,6.126600502444527,5.741427020088226,6.606826520613891,6.318684931437963,7.23097413994202,6.761659864529345,7.655518684075857
138,31,01,0.5236114956597274,0.5253267322329829,2.304131100438772,2.2408447004705216,3.2341405987694936,3.1192149660223283,3.86858166642286,3.732440784258343,4.454607857085426,4.294201793329804,5.172356871201049,4.981017277172162,5.693214856812963,5.466037378502969,6.155011231993129,5.923150375057238,6.659876342607222,6.446294595404355,7.019689476245479,6.8485717566524835
138,33,01,0.7977825702786131,0.8105551988200655,2.449949792881067,2.457433838282107,3.3367702870492932,3.3260666008026285,3.9347709967681426,3.907825456508064,4.483787448090601,4.444977533567482,5.185208527652393,5.100783131114518,5.6360872460309945,5.594289570061696,6.098392800185329,6.026335635965819,6.649253668805706,6.668306848961451,7.018482082249747,7.0924595438332645
138,35,01,0.852651875144442,0.8197333749083302,2.5378485656105845,2.341643461225993,3.455127785189739,3.1408955280828694,4.0810867367107955,3.721381920106519,4.632471905640369,4.240390983493197,5.320973518405355,4.855785985542686,5.857215747428401,5.338645752973431,6.316977637544285,5.761098613223751,6.894225986039616,6.366958595901471,7.475053504362927,6.8020946147711445
138,37,01,1.3510546420111502,0.5952418796729079,3.072965592179897,2.0957866908640015,4.046656003165763,2.887221719287053,4.707180607300048,3.44114901079379,5.329140817419651,3.9684342516663436,6.030424383518777,4.628262994176408,6.570489625708059,5.073930728139482,7.1276808796414155,5.490361882380248,7.714001910483328,5.984557089459319,8.39846965384572,6.383765885092647
138,39,01,0.875840617485157,0.4277150054633171,2.584410368349437,1.898169316715451,3.478422625575128,2.6358320707904577,4.088983382593089,3.1293253493350752,4.649536325181305,3.586026372378056,5.325314463796718,4.151663415416638,5.8085536287928985,4.536098383052138,6.278860070496769,4.9012853865444175,6.771506609325242,5.394765446698262,7.1923219947999275,5.681469921348178
138,41,01,0.3684172763967637,0.2348657054293568,2.2006984808162753,1.6920444044807352,3.117256125224829,2.4168635442602304,3.7599631829042064,2.9150564679827835,4.34485061670265,3.3756089169065255,5.054914267145795,3.943284243404629,5.567269417223152,4.329121274521283,6.078935591510506,4.702096245203996,6.6749977505426275,5.193869128817538,7.130018591454027,5.573036226782473
138,43,01,0.7198856195109351,0.5307679851957735,2.374102460650881,1.834748653970736,3.270244401444785,2.5221146131670835,3.8596586850171954,2.99283396824786,4.429591779010614,3.4271473218740356,5.102846581707284,3.978286128381609,5.5984012481712275,4.338560026005582,6.048911292351678,4.716300454107046,6.688957856836319,5.222892667158865,7.240269368121223,5.569760034000309
138,45,01,0.9960773063561106,1.0970354340875363,2.6046173573963687,2.6433558489257813,3.453129800574099,3.4745235269128028,4.018676517099116,4.047169207748533,4.571407770389098,4.558377735654766,5.202645744006276,5.1853630756975315,5.656572751855667,5.617845550448451,6.08490115317446,6.039487895280845,6.682158264272006,6.521900807565104,7.042237009502371,6.932484685124734
138,47,01,0.996011381368529,0.9417562996729221,2.6440210956007917,2.403581585024555,3.5281279250509527,3.2108387198215294,4.142005470686897,3.769741353677639,4.7019801809132105,4.279370415227814,5.4149936243824115,4.887460932044959,5.933209504639789,5.352117862935877,6.397982449109858,5.750550875937332,6.952984452554057,6.245801838260602,7.344433762048628,6.634124036032732
138,49,01,1.0250124832226806,0.7929428800919328,2.632968906367388,2.039214340775005,3.4984451577033404,2.6920987088908683,4.082409236857927,3.1531308215712768,4.636652397205984,3.5752331246532068,5.304233583402861,4.082932470249883,5.765709863104817,4.394096111248044,6.191081021349212,4.722868246779834,6.810733136048794,5.195216934886199,7.135054084446538,5.45261397922361
138,51,01,0.8847359221800286,0.5656214486435218,2.515987966799343,2.024271355240541,3.3525314528106107,2.7610815258295798,3.9285391997912864,3.252411578975203,4.464375737145909,3.7091874114581445,5.12856435143401,4.240928389417894,5.597131562596062,4.614559411570065,5.988791825494436,4.959616543811288,6.467836282662278,5.34730828541298,6.817639358652624,5.667002982282828
138,53,01,0.8023421498898499,0.56891668872846,2.4543572124940938,2.1337145468360044,3.3194834257025243,2.9361224740614773,3.9061512143894856,3.4596984269383566,4.441989716022923,3.9475272556183683,5.12367474719526,4.56057478459036,5.568102033185162,4.981250296456322,5.980757419596486,5.380468716408254,6.538468858589876,5.852786737571186,6.898316520375175,6.139914513444888
138,55,01,0.4158020639851221,0.30388794693014803,2.1434860179646815,1.7957773820531662,3.0063178984190175,2.518640335278404,3.5756307394409,3.0107240671241966,4.115577216967218,3.450881999755778,4.735847666727818,4.013576600954582,5.187126046479673,4.367104312679225,5.5701162556477595,4.776336678315739,6.072894598595265,5.206984071195674,6.452689290485168,5.426525745600506
138,57,01,0.7246253119185928,0.622906772344443,2.4049055435865117,1.9680883735238741,3.2607752732026993,2.651994534206767,3.8220932900027287,3.104995114873667,4.36658129976146,3.5270536384978843,4.993847765129784,4.018648252880679,5.415476178885715,4.361927064090747,5.833591872192089,4.6654000325150395,6.289885527563888,5.0388667011192485,6.629156223811405,5.292836688222186
138,59,01,0.7176364711640358,0.7060415337607208,2.422475999514942,2.1648271190587636,3.300895696019989,2.919336303948805,3.8842128137316614,3.4272755425194052,4.407403222651947,3.8958387293825623,5.080538460457621,4.498683589106603,5.531176072345757,4.878864851571431,5.943890944358418,5.22058316293376,6.4284404554900885,5.671001162060772,6.766773241929867,6.028538627405321
138,61,01,0.41120464696500036,0.6791332180593399,2.1687917820859206,2.156460743735498,3.0265034596255997,2.8805307250197094,3.5963603105742155,3.3662131604047576,4.106176175176661,3.8253066118524686,4.722915520177578,4.380476209845019,5.1355999571818405,4.736441874725893,5.51197754507636,5.070330962756192,5.900057384308104,5.407213030944796,6.316625393849925,5.700629571037727
138,63,01,0.7944670579830796,0.5969623927924756,2.5264708462342376,1.9793492442831975,3.395937372828332,2.6706677259295555,3.9679799128918507,3.128486670183647,4.498702287840978,3.5393432644354275,5.0969982014456425,4.045117906138094,5.53411368196387,4.383042649827376,5.9516002317522965,4.656500740489781,6.502825048358144,5.011680862899085,6.788728139659595,5.1997899130431104
138,65,01,0.6443366032291834,0.4996199903164816,2.265743447820684,2.164541577262857,3.068988195141074,2.965874952681438,3.6045731135529717,3.50567130816506,4.094078491392147,3.9830019966437065,4.713725869105479,4.571626257372959,5.121877025720301,4.965911390342046,5.493477477473782,5.3114368953889315,5.911415673476899,5.768219756954711,6.153943528429798,6.071287640964529
138,67,01,0.6934912903937646,0.5684094344998982,2.291200937811139,1.9967872971278262,3.106346045573543,2.715753783742805,3.6605333188135116,3.202454366172164,4.176186867616568,3.650337569999,4.778101436650415,4.210144297179315,5.197432608663442,4.596995610454451,5.622596076607469,4.953316462067098,6.18809234728273,5.3645290244932475,6.612911005958938,5.695828210641139
138,69,01,0.768582771748541,0.6232044700945316,2.3385173048296886,2.199442209701898,3.1346031300656025,2.980398966648721,3.6694518749929497,3.496434081679281,4.157205039289102,3.9796010724406923,4.775188388932012,4.561992668207277,5.18937357230195,4.966007098376082,5.591144991103676,5.355383594168368,6.03726560611867,5.929903528183621,6.37468689062033,6.22897122451303
138,71,01,0.6665770994960682,0.9942605903569379,2.348712286172617,2.536807877545495,3.206400911694731,3.355348046505315,3.808852603140588,3.905313196236106,4.386675144570811,4.421574070008401,5.078267094702228,5.077158857707109,5.597180334877609,5.543886189082851,6.075738193050274,5.975182585278348,6.615262566386213,6.585138146941611,6.9552732206652115,6.931228420045878
138,73,01,0.7923009417398794,0.704638218990915,2.4171031424177514,2.1589818892004504,3.261106112985078,2.890035346269928,3.8429883312450834,3.373036468903285,4.395874925294024,3.8203966709868786,5.042041158241423,4.391501648088275,5.532405503765672,4.80413747011968,5.980766351493786,5.175604608754197,6.567151291026195,5.653057467827541,7.05258471885723,6.146599949466748
138,75,01,0.8357116709490039,0.938393681004448,2.4685521877430405,2.31341224933702,3.3319732053119004,3.0501770460030997,3.920643680074374,3.5497380223050508,4.453273720989643,4.001585977477541,5.119245539343282,4.559712691784466,5.62574795661058,4.963536740547545,6.085866904704918,5.356610628189601,6.660783689421799,5.8884673806851024,7.142507664725812,6.150580464759608
138,77,01,1.1664485863583707,0.8068195416988643,2.755747931913658,2.1695109611923824,3.6272209078258677,2.8825035139156894,4.239284907777816,3.3732499977130592,4.780949892791292,3.8176574841527873,5.470479042322526,4.40964014319098,5.972669580352342,4.799031236041754,6.420550626496829,5.15014272235547,6.955381662655969,5.584403123115266,7.35824949665082,6.059246839427999
138,79,01,0.6163790673916694,0.5893145270136513,2.2393319755627643,2.001432155438154,3.0420941350364235,2.6923391316862744,3.588390332351211,3.1744290901681715,4.118546078595578,3.6094026604114338,4.7277065967528955,4.150640940548643,5.1967946934980125,4.514226670410836,5.6404047701988045,4.928083904227731,6.156013885791372,5.4132456499313495,6.630202554099541,5.727774110756408
138,81,01,0.8319816612529742,0.7321622410549626,2.4385411730886206,2.148704684191874,3.2799111835481884,2.8643303279223,3.859874955324943,3.3685155391900503,4.400038016670583,3.831218710383615,5.0741103018819835,4.379240000124899,5.5434743053799584,4.775744190417834,6.024408409111477,5.179691031974673,6.5893493262060225,5.664264469441926,7.040451442774183,5.977049024929554
138,83,01,0.880645721230376,1.2275563874605946,2.3826821293307194,2.5760006390802026,3.154596462233794,3.287669026894527,3.664478999098914,3.7750004883778594,4.160631275392619,4.212403869347575,4.744030342555728,4.743466190819737,5.128662533057634,5.129702519486312,5.509630940834636,5.509313761628019,5.972033303152566,5.97148336418647,6.313076452999695,6.332505274291053
138,85,01,0.5690380387712668,0.5141206088062589,2.1699172838410004,2.2308645025833367,2.9823419727577365,3.0775729270592773,3.5227624770471824,3.647448083953619,4.038353978656055,4.169168920839499,4.647026605601934,4.816938128192507,5.045191141749372,5.301068478945071,5.467980012029221,5.728195713012777,5.9581689388963515,6.38929005210613,6.442548994680697,6.776389201804023
138,87,01,0.6409625616330401,0.7916610711453821,2.1589379045445094,2.3048888121684215,2.935470682152895,3.0783357932606883,3.465407310487973,3.602242766436333,3.9599819767273416,4.082354370636318,4.533880357806664,4.684369626511526,4.949971896424084,5.073179308734105,5.304400599418972,5.433208975941362,5.721203018809895,5.919726149820961,6.033590780615851,6.388249044038936
